time,reward
58.08300000000001,71.69999999998626
58.100000000000016,71.64999999998626
58.11700000000002,71.59999999998627
58.13400000000002,71.54999999998627
58.151000000000025,71.49999999998627
58.16700000000002,71.44999999998628
58.18300000000002,71.39999999998628
58.19900000000002,71.34999999998628
58.21500000000002,71.29999999998628
58.23200000000002,71.24999999998629
58.249000000000024,71.19999999998629
58.26600000000003,71.14999999998629
58.282000000000025,71.0999999999863
58.29800000000002,71.0499999999863
58.31400000000002,70.9999999999863
58.331000000000024,70.9499999999863
58.34700000000002,70.8999999999863
58.364000000000026,70.84999999998631
58.380000000000024,70.79999999998631
58.39600000000002,70.74999999998631
58.41200000000002,70.69999999998632
58.42900000000002,70.64999999998632
58.446000000000026,70.59999999998632
58.462000000000025,70.54999999998633
58.47800000000002,70.49999999998633
58.49400000000002,70.44999999998633
58.511000000000024,70.39999999998633
58.52700000000002,70.34999999998634
58.54300000000002,70.29999999998634
58.56100000000002,70.24999999998634
58.57700000000002,70.19999999998635
58.59300000000002,70.14999999998635
58.61000000000002,70.09999999998635
58.62600000000002,70.04999999998635
58.64300000000002,69.99999999998636
58.660000000000025,69.94999999998636
58.67700000000003,69.89999999998636
58.69400000000003,69.84999999998637
58.711000000000034,69.79999999998637
58.72800000000004,69.74999999998637
58.744000000000035,69.69999999998637
58.762000000000036,69.64999999998638
58.778000000000034,69.59999999998638
58.79400000000003,69.54999999998638
58.811000000000035,69.49999999998639
58.827000000000034,69.44999999998639
58.84300000000003,69.39999999998639
58.85900000000003,69.3499999999864
58.87500000000003,69.2999999999864
58.89200000000003,69.2499999999864
58.90800000000003,69.1999999999864
58.92400000000003,69.1499999999864
58.94100000000003,69.09999999998641
58.95700000000003,69.04999999998641
58.97400000000003,68.99999999998641
58.991000000000035,68.94999999998642
59.00700000000003,68.89999999998642
59.024000000000036,68.84999999998642
59.040000000000035,68.79999999998643
59.05600000000003,68.74999999998643
59.073000000000036,68.69999999998643
59.089000000000034,68.64999999998643
59.10500000000003,68.59999999998644
59.12100000000003,68.54999999998644
